,album_artist,album_mood,album_title,allmusic_href,lyrics,lyrics_href,track_genres,track_length,track_moods,track_title,track_url
49,Cowboy Junkies,bittersweet,The Trinity Session,/album/the-trinity-session-mw0000197705,"Anyone who's ever had a heart
Wouldn't turn around and break it
And anyone who's ever played a part
Wouldn't turn around and hate it
Sweet Jane, sweet Jane
Sweet, sweet Jane

You're waiting for Jimmy down in the alley
Waiting there for him to come back home
Waiting down on the corner
And thinking of ways to get back home
Sweet Jane, sweet Jane
Sweet, sweet Jane

Anyone who's ever had a dream
Anyone who's ever played a part
Anyone who's ever been lonely
And anyone who's ever split apart
Sweet Jane, sweet Jane
Sweet, sweet Jane

Heavenly widened roses
Seem to whisper to me when you smile
Heavenly widened roses
Seem to whisper to me when you smile

Sweet Jane
Sweet, sweet Jane",/lyric/1063008/Cowboy+Junkies/Sweet+Jane,['Pop/Rock'],3:41,"['soothing', 'gentle', 'laid-back/mellow', 'nocturnal', 'atmospheric', 'bittersweet', 'calm/peaceful', 'reflective']",Sweet Jane,https://www.allmusic.com/song/sweet-jane-mt0004211588
50,Cowboy Junkies,bittersweet,The Trinity Session,/album/the-trinity-session-mw0000197705,"I was walking after midnight
Yeah, out in the moonlight the way we used to do
I'm always walking after midnight
Searching for you
I'm always walking after midnight
Searching for you

I stop to see a weeping willow crying on his pillow
Maybe he's a-crying for me
And as the skies turn gloomy
The night winds whisper to me I'm lonesome as I can be
I'm always walking after midnight
Searching for you

I walk for miles along the highway
Well, that's just my way of saying love you
I'm always walking after midnight
Searching for you
I walk for miles along the highway
Searching for you

I'm always walking after midnight
Yeah, out in the moonlight
Hoping you may be somewhere
A-walking after midnight searching for me
I'm always walking after midnight
Searching for you",/lyric/412614/Cowboy+Junkies/Walkin%27+After+Midnight,['Pop/Rock'],5:54,"['nocturnal', 'atmospheric', 'autumnal', 'hypnotic', 'bittersweet', 'elegant', 'intimate', 'melancholy']",Walkin' After Midnight,https://www.allmusic.com/song/walkin-after-midnight-mt0004057656
51,Portishead,bittersweet,Dummy,/album/dummy-mw0000626613,"Inside your pretending
Crimes have been swept aside
Somewhere where they can forget

Divine upper reaches
Still holding on
This ocean will not be grasped

All for nothing
Did you really want
Did you really want
Did you really want
Did you really want

Refuse to surrender
Strung out until ripped apart
Who dares, who dares to condemn

All for nothing
Did you really want
Did you really want
Did you really want
Did you really want",/lyric/2545567/Portishead/Mysterons,"['Pop/Rock', 'Electronic']",5:02,"['eerie', 'nocturnal', 'reflective', 'elegant', 'ethereal', 'stylish', 'theatrical', 'bittersweet']",Mysterons,https://www.allmusic.com/song/mysterons-mt0002846490
52,Otis Redding,bittersweet,The Very Best of Otis…,/album/the-very-best-of-otis-redding-vol-1-mw0000616728,"These arms of mine, they are lonely
Lonely and feeling blue

These arms of mine, they are yearning
Yearning from wanting you

And if you would let them hold you
Oh, how grateful I will be

These arms of mine, they are burning
Burning from wanting you

These arms of mine, they are wanting
Wanting to hold you

And if you would let them hold you
Oh how grateful I will be

Come on, come on baby
Just be my little woman
Just be my lover, oh

I need me somebody, somebody to treat me right, oh
I need your arms, loving arms to hold me tight

And I, I, I need your, I need your tender lips, to hold me
Together when I'm right with you",/lyric/126661/Otis+Redding/These+Arms+of+Mine+%5B%2A%5D,['R&B;'],2:34,"['bittersweet', 'hungry', 'romantic', 'earthy', 'passionate', 'sensual', 'gritty', 'yearning']",These Arms of Mine,https://www.allmusic.com/song/these-arms-of-mine-mt0007049539
53,Otis Redding,bittersweet,The Very Best of Otis…,/album/the-very-best-of-otis-redding-vol-1-mw0000616728,"Pain in my heart
Is treating me cold
Where can my baby be?
Lord no one knows

Pain in my heart
Just won't let me sleep
Where can my baby be?
Lord where can she be?

And now the days
Has began to get tough
Said I want you to come back, come back
Come back baby
I had enough, oh

A little pain in my heart
Just won't let me be
Wake up restless nights
Lord, and I can't even sleep

Hmm, yeah
Stop this little pain in my heart

And now the days
Has began to get rough
Said I want you to love me, love me, love me baby
Till I get enough, oh

Pain in my heart
Little pain in my heart
Stop this little pain in my heart
Stop this little pain in my heart

Someone stop this pain
Someone stop this pain, oh",/lyric/28420067/Otis+Redding/Pain+in+My+Heart+%5BVersion%5D,['R&B;'],2:26,"['bittersweet', 'romantic', 'earthy', 'sad', 'gritty', 'passionate', 'yearning', 'poignant']",Pain in My Heart,https://www.allmusic.com/song/pain-in-my-heart-mt0007122429
54,Otis Redding,bittersweet,The Very Best of Otis…,/album/the-very-best-of-otis-redding-vol-1-mw0000616728,"I've been loving you too long to stop now

You were tired and you want to be free
My love is growing stronger, as you become a habit to me
Oh I've been loving you a little too long
I don't want to stop now, oh
With you my life
Has been so wonderful
I can't stop now

You were tired and your love is growing cold
My love is growing stronger as our affair affair grows old
I've been loving you a little too long, long
To stop now
Oh, oh, oh
I've been loving you a little bit too long
I don't want to stop now no, no, no

Don't make me stop now, no baby
I'm down on my knees please, don't make me stop now
I love you, I love you
I love you with all of my heart
And I can't stop now
Please, please don't make me stop now",/lyric/14035556/Otis+Redding/I%27ve+Been+Loving+You+Too+Long+%5BMono+Version%5D,['R&B;'],2:57,"['bittersweet', 'earthy', 'gritty', 'passionate', 'poignant', 'romantic', 'searching', 'yearning']",I've Been Loving You Too Long,https://www.allmusic.com/song/ive-been-loving-you-too-long-mt0007245551
55,Otis Redding,bittersweet,The Very Best of Otis…,/album/the-very-best-of-otis-redding-vol-1-mw0000616728,"This is my lover's prayer
I hope it'll reach out to you, my love
This is my lover's prayer 
And I hope you can understand it, my love 

My life is such a weary thing
But it might be your own presence bringing rain 
You keep wanting, waiting and wishing
When I know deep down that I'm not to blame 

What you gonna do tonight
When you need some loving arms to hold you tight?
Tell me, what you gonna do tonight 
When you need my happy voice to tell you good night?

Honey, but you can't let that be no problem
You've got to come on home and help me solve 'em
Yeah, I won't be missing you 
And honey, my lover's prayer would be all over, oh my

What can the matter be now?
It can't be too serious we can't talk it over
Living in this misery
Darling, you can't make my life all over 

Honey but don't you let that be no problem
Just come on home and help me solve 'em
Dear, I won't be missing you, I won't be missing you
And my lover's prayer would be all over 
It got to be all over, honey all over 
Don't keep my life going round, so many circles 
This is my lover's prayer, come on come on home, og
This is my lover's prayer I'm sending it out to you
And I hope it'll reach you, darlin'
This is my lover's prayer
I hope to get the message over, honey",/lyric/33342340/Otis+Redding/My+Lover%27s+Prayer+%5BMono%5D,['R&B;'],3:12,"['bittersweet', 'romantic', 'earthy', 'gritty', 'passionate', 'yearning', 'poignant', 'searching']",My Lover's Prayer,https://www.allmusic.com/song/my-lovers-prayer-mt0007069069
56,Otis Redding,bittersweet,The Very Best of Otis…,/album/the-very-best-of-otis-redding-vol-1-mw0000616728,"Ooh, she may be weary
And young girls, they do get wearied
Wearing that same old shaggy dress, yeah
But when she gets weary
Try a little tenderness, yeah, yeah

You know she's waiting
Just anticipating
The thing that she'll never, never, never, never possess, yeah, yeah
But while she's there waiting, and without them
Try a little tenderness
That's all you gotta do

It's not just sentimental, no, no, no
She has her grief and care, yeah yeah yeah
But the soft words, they are spoke so gentle, yeah

It makes it easier
Easier to bear, yeah

You won't regret it, no no
Young girls, they don't forget it
Love is their whole happiness, yeah

But it's all so easy
All you got to do is try, try a little, tenderness yeah
All you've gotta do is, man
Hold her where you want her
Squeeze her, don't tease her
Never leave her, get to her
Just try, try a little tenderness, y-y-yeah
You got to love and kiss her, man
Got to, got to, got to, don't lose her, no, no
You got to love her, tease her, don't you leave her
Got to try, now, now, now
Try, tru a little tenderness
Yeah, watch the groove now, you gotta know what to do, man",/lyric/142261/Otis+Redding/Try+a+Little+Tenderness,['R&B;'],3:20,"['bittersweet', 'dramatic', 'fiery', 'rousing', 'searching', 'urgent', 'yearning', 'cathartic']",Try a Little Tenderness,https://www.allmusic.com/song/try-a-little-tenderness-mt0007195437
57,Otis Redding,bittersweet,The Very Best of Otis…,/album/the-very-best-of-otis-redding-vol-1-mw0000616728,"I've got dreams
Dreams to remember
I've got dreams Dreams to remember 

Honey I saw you there last night 
Another mans arms holding you tight 
Nobody knows what I felt inside 
All I know, I walked away and cried 

I've got dreams
Dreams to remember (Listen to me)
I've got dreams, rough dreams 
Dreams to remember 

I know you said he was just a friend
But I saw him kiss you again and again
These eyes of mine, they don't fool me 
Why did he hold you so tenderly? 

I've got dreams
Dreams to remember (Listen honey) 
I've got dreams 
Dreams, rough dreams 
Dreams to remember 

I still want you to stay
I still love you anyway
I still don't want you to ever leave 
Girl, you just satisfy me!  

I know you said he was just a friend
But I saw you kiss him again and again
These eyes of mine, they don't fool me 
Why did he hold you so tenderly? 

I've got dreams
Dreams to remember (Listen to me mama)
I've got dreams 
Dreams, bad dreams
Dreams, rough dreams 
To remember 
Don't make me suffer
Dreams, bad dreams 
Dreams, rough dreams
To remember",/lyric/9667438/Otis+Redding/I%27ve+Got+Dreams+to+Remember+%5BAlternate+Version%5D,['R&B;'],3:15,"['bittersweet', 'romantic', 'earthy', 'gritty', 'passionate', 'yearning', 'poignant', 'searching']",I've Got Dreams to Remember,https://www.allmusic.com/song/ive-got-dreams-to-remember-mt0007125731
58,The Go-Betweens,bittersweet,16 Lovers Lane,/album/16-lovers-lane-mw0000198498,"The heater's on
The windows are thin
I'm trying hard
To keep this warmth in
I turn to her
She's sound asleep
Someplace I don't know
Doesn't matter how far you come
You've always got further to go

[Chorus]
I tried to tell you
I can only say it when were apart
About this storm inside of me
And how I miss your quiet, quiet heart.

Two hours on
My eyes are open
There's bad blood between us
What did I say
That made you cry?
Our dream won't die
Doesn't matter how far you come
You've always got further to go.

[Chorus]

What is that light?
that small red light 
Scorpio rising
Doesn't matter how far you come
You've always got further to go

[Chorus]",/lyric/775816/The+Go-Betweens/Quiet+Heart,['Pop/Rock'],5:20,"['warm', 'yearning', 'bittersweet', 'soft/quiet', 'wistful']",Quiet Heart,https://www.allmusic.com/song/quiet-heart-mt0011885011
59,The Go-Betweens,bittersweet,16 Lovers Lane,/album/16-lovers-lane-mw0000198498,"I don't want to let you out of my sight
Don't want to let you onto your flight.
The fortune teller might have been right
The bad old world can turn your hair white.

And sometimes we don't come through
Sometimes we just get by
But I know with you
I've never seen the devil's eye.

I don't want to have to say a goodbye
Don't want to wipe the tear from your eye
I took this chance to write a message
It's just to say that I'll miss you.

And sometimes we don't come through
Sometimes we just get by
But I know with you
I've never seen the devil's eye.",/lyric/775819/The+Go-Betweens/The+Devil%27s+Eye,['Pop/Rock'],2:04,"['bittersweet', 'soothing', 'calm/peaceful', 'warm']",The Devil's Eye,https://www.allmusic.com/song/the-devils-eye-mt0028284117
60,The Go-Betweens,bittersweet,16 Lovers Lane,/album/16-lovers-lane-mw0000198498,"Round and round up and down
Through the streets of your town
Everyday I make my way
Through the streets of your town

Don't the sun look good today?
But the rain on its way
Watch the butcher shine his knives
And this town is full of battered wives.

Round and round up and down
Through the streets of your town
Everyday I make my way
Through the streets of your town

I ride your river under the bridge
I take your boat out to the reach
'Cause I love that engine roar
But I still don't know what I'm here for

Round and round up and down
Through the streets of your town
Everyday I make my way
Through the streets of your town

They shut it down
They closed it down
They shut it down
They pulled it down

Round and round up and down
Through the streets of your town
Everyday I make my way
Through the streets of your town",/lyric/775820/The+Go-Betweens/Streets+of+Your+Town,['Pop/Rock'],3:36,"['earnest', 'refined', 'sophisticated', 'bittersweet', 'intimate', 'ironic', 'laid-back/mellow', 'literate']",Streets of Your Town,https://www.allmusic.com/song/streets-of-your-town-mt0011905402
61,Fairport Convention,bittersweet,What We Did on Our Holidays,/album/what-we-did-on-our-holidays-mw0000309532,"If she knew what I've seen while I'm watching
Would she know where to smile, what to say?
When she leaves from her book to be with me
Where's her mind as she stands while I play?

She left behind names in the pages
And the time she took out, they stayed in
Now she thinks that she maybe should tell them
Of my book and the places she's been

Now she's looking at me while I'm writing
Does she know where to smile, what to say?
When she leaves from her book to be with me
What's she thinking about while I play?",/lyric/47167/Fairport+Convention/Book+Song,"['Folk', 'Pop/Rock']",3:13,"['autumnal', 'earthy', 'plaintive', 'poignant', 'reflective', 'bittersweet', 'dreamy', 'earnest']",Book Song,https://www.allmusic.com/song/book-song-mt0009476617
62,Fairport Convention,bittersweet,What We Did on Our Holidays,/album/what-we-did-on-our-holidays-mw0000309532,"We used to say ""there'd come the day, we'd all be making songs
Or finding better words"" these ideas never lasted long

The way is up along the road, the air is growing thin
Too many friends who tried, blown off this mountain with the wind

Meet on the ledge, we're gonna meet on the ledge
When my time is up, I'm gonna see all my friends
Meet on the ledge, we're gonna to meet on the ledge
If you really mean it, it all comes around again

Yet now I see, I'm all alone, but that's the only way to be
You'll have your chance again, then you can do the work for me

Meet on the ledge, we're gonna meet on the ledge
When my time is up, I'm gonna see all my friends
Meet on the ledge, we're gonna meet on the ledge
If you really mean it, it all comes around again

Meet on the ledge, we're gonna meet on the ledge
When my time is up, I'm gonna see all my friends
Meet on the ledge, we're gonna meet on the ledge
If you really mean it, it all comes around again",/lyric/47175/Fairport+Convention/Meet+on+the+Ledge,['Pop/Rock'],2:50,"['soothing', 'warm', 'wistful', 'autumnal', 'bittersweet', 'earnest', 'gentle', 'intimate']",Meet on the Ledge,https://www.allmusic.com/song/meet-on-the-ledge-mt0009476625
63,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"I don't want excuses.
I don't want your smiles.
I don't want to feel like we're apart a thousand of miles.
I don't want your attitude.
I don't want your things.
But I don't want a phone that never rings.
I want your love and I want it now.
I want your love and I want it now.

I don't want your history.
I don't want that stuff.
I want you to shut your mouth.
That would be enough.
I don't care if you've been here before.
You don't understand.
Tonight I feel above the law, I'm coming into land.
I want your love and I want it now.
I want your love and I want it now.

My heart is that much harder now.
That's what I thought before today.
My heart is that much harder now.
I thought that it would stay that way, before today.
Before today.
But I don't want a phone that never rings.
I want your love and I want it now.
I want your love and I want it now.
I want your love.",/lyric/1278758/Everything+But+the+Girl/Before+Today,"['Electronic', 'Pop/Rock']",4:18,"['bittersweet', 'elegant', 'reflective', 'intimate', 'nocturnal', 'soothing', 'sophisticated', 'stylish']",Before Today,https://www.allmusic.com/song/before-today-mt0009149024
64,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"I wanted everything for a little while
Why shouldn't I?
I wanted to know what it was like
But I pushed you too far

I know
And you started laying down the law
'Til I didn't love you any more
Now you can pull a little bit

There's a little give and take
And love will stretch a little bit
But finally it's gonna break

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong

So there we both were in that little house
Just hanging out
You didn't know what you were about
You turned to me as you were

Threading daisies on a chain
And you said, ""It's decision time again""
Now you can pull a little bit
There's a little give and take

And love will stretch a little bit
But finally it's gonna break

Wherever you go I will follow you
'Cause I was wrong.

Wherever you go I will follow you
'Cause I was wrong.

And the ground's gonna swallow you
I was wrong
I was wrong
I was wrong
I was wrong

I wanted everything for a little while.
Why shouldn't I?
I wanted to know what he was like.
Now you can pull a little bit,

There's a little give and take.
And love will stretch a little bit,
But finally it's gonna break.

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong",/lyric/1325511/Everything+But+the+Girl/Wrong,"['Electronic', 'Pop/Rock']",4:36,"['elegant', 'melancholy', 'reflective', 'sophisticated', 'brooding', 'nocturnal', 'stylish', 'bittersweet']",Wrong,https://www.allmusic.com/song/wrong-mt0006465464
65,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"Out amongst the walking wounded, every face on every bus 
Is you and me and him and her and nothing can replace the us I knew 
Nothing can replace the us I knew 

And no, I'm never gonna let you go 
And no, I'm never gonna let you go
And now I know I had a choice though you never made it clear to me 
I thought you never felt it deeply 
Now I'm never gonna let you go 
Now I'm never gonna let you go
Cause I could have loved you forever 
I could have loved you forever

What do you want from me? Are you trying to punish me? 
Punish me for loving you, punish me for giving to you 
Punish me for nothing I do, punish me for nothing 
You punish me for nothing, for nothing 

Out amongst the walking wounded, every face on every bus 
Is you and me and him and her and nothing can replace the us I knew 
Nothing can replace the us I knew 

Now I'm never gonna let you go
Now I'm never gonna let you go
And now I know I had a choice though you never made it clear to me 
I thought you never felt it deeply 
Now I'm never gonna let you go 
Now I'm never gonna let you go
Cause I could have loved you forever 
Oh I could have loved you forever 

What do you want from me? Are you trying to punish me? 
Punish me for loving you, punish me for giving to you 
Punish me for nothing I do, punish me for nothing 
You punish me for nothing, for nothing 

Out amongst the walking wounded, every face on every bus 
Is you and me and him and her and nothing can replace the us I knew 
Nothing can replace the us I knew 
Out amongst the walking wounded, every face on every train 
Is you and me and him and her, some days I think I could go insane 
Some days I think I could go insane",/lyric/1325514/Everything+But+the+Girl/Walking+Wounded,"['Electronic', 'Pop/Rock']",6:05,"['elegant', 'melancholy', 'bittersweet', 'reflective', 'clinical', 'intimate', 'nocturnal', 'poignant']",Walking Wounded,https://www.allmusic.com/song/walking-wounded-mt0008898981
66,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"London, summer '92 
I think I've changed a lot since then, Do you?
Ideas that I'd held for years, emotional baggage, hopes and fears, 
Seen somehow in a different light, not as wrong , but not as right as they seemed before.
Was I different then?
Have I changed?
And will I change again?
I'm thinking of a mental free-fall, a partial total memory recall like what of the future, what of the past, what of the present will last?
And say I did forget and revert to the old days, forget this hurt.
Am I better off or in reverse, untaught by experience and therefore worse?
I mean a lot, I mean a little.
I mean a lot, I mean a little.

I'm like a coastline, a beach and spit.
Spurn Point and the rest of it.
The sea, the tide, the salt and foam.
I'm the blasted land, the sand shifting, drifting out and back, then breached, drowned, defenses down, rebuilt from this day on.
Or maybe not, maybe my moment's gone.
I mean a lot, I mean a little.
I mean a lot, I mean a little.

Am I the same person I seemed to be?
Does all of this depress me?
I won't listen, I won't talk.
A weightless life, I moonwalk.
I mean a lot, I mean a little.
I'm supple, brittle, pig in the middle.
There's resilience inside my face, but sometimes nothing.
Deep space.
What I feel and what I fear is always here my atmosphere.
Pig in the middle
I mean a lot, I mean a little.
I mean a lot, I mean a little.",/lyric/1325515/Everything+But+the+Girl/Flipside,['Pop/Rock'],4:33,"['intimate', 'poignant', 'stylish', 'bittersweet', 'reflective', 'romantic', 'searching', 'whimsical']",Flipside,https://www.allmusic.com/song/flipside-mt0006267102
67,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"You never knew the teenage me and 
You wouldn't believe the things you didn't see,
Some pretty, some ugly.
And the lovely mirrorball reflected back them all 
Every triumph, every fight, under disco light.

Come on girl, it's alright. 
Come on girl, it's alright now.
Come on girl, it's gonna be alright now.

Well I guess some boys adored me 
But the one I loved ignored me,
And caused me in the end to murder my best friend.

And though I got her letter, it never did get better,
And I got out of my head.
Then I joined a band instead.

Come on girl, it's alright. 
Come on girl, it's alright now.
Come on girl, it's gonna be alright now.

Some good times I remember - my birthday that September,
We lay down on the lawn,
And counted until dawn,
The stars that we lay under.
And is he still, I wonder, the fairest of them all, mirror, 
Mirrorball.

Come on girl, it's too late.
Come on girl, it's too late now.
Come on girl, let it all go.
Come on girl, it's too late now.

Come on girl, it's gonna be alright.
Come on girl, it's never gonna be alright.

It's too late now.
Let it all go
Cause it's never gonna be alright.",/lyric/1325517/Watt%2C+Ben+and+Thorn%2C+Tracey/Mirrorball,"['Electronic', 'Pop/Rock']",3:27,"['bittersweet', 'elegant', 'reflective', 'intimate', 'nocturnal', 'sophisticated', 'stylish', 'calm/peaceful']",Mirrorball,https://www.allmusic.com/song/mirrorball-mt0006419380
68,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"I don't want to feel this way
I don't want to feel this way

I don't want to feel this way 
Won't somebody take away this feeling
I'm looking at an open sky, it's not my roof, it's got no ceiling

It's wrong to feel this way, I know it's wrong, I know it's bad
To only see what isn't there to want and want you never had
But you know there's more to me now, don't you?
You always conquer for me, won't you, won't you?

And it's used to look half full now some days it looks half empty
And some days it feels like nothing that always use to feel like plenty

But it's wrong to feel this way, I know it's wrong, I know it's bad
To only see what isn't there to want and want you never had
But you know there's more to me now, don't you?
You always conquer for me, won't you, won't you?

I don't want to feel this way 
Won't somebody take away this feeling
You played good cop, I played bad cop
Still my roof has got no ceiling, still my roof has got no ceiling

I don't want to feel this way
I don't want to feel this way
I don't want to feel this way
I don't want to feel this way",/lyric/1325518/Everything+But+the+Girl/Good+Cop+Bad+Cop,['Pop/Rock'],4:54,"['intimate', 'poignant', 'stylish', 'bittersweet', 'reflective', 'romantic', 'searching', 'wistful']",Good Cop Bad Cop,https://www.allmusic.com/song/good-cop-bad-cop-mt0006157665
69,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"I wanted everything for a little while
Why shouldn't I?
I wanted to know what it was like
But I pushed you too far

I know
And you started laying down the law
'Til I didn't love you any more
Now you can pull a little bit

There's a little give and take
And love will stretch a little bit
But finally it's gonna break

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong

So there we both were in that little house
Just hanging out
You didn't know what you were about
You turned to me as you were

Threading daisies on a chain
And you said, ""It's decision time again""
Now you can pull a little bit
There's a little give and take

And love will stretch a little bit
But finally it's gonna break

Wherever you go I will follow you
'Cause I was wrong.

Wherever you go I will follow you
'Cause I was wrong.

And the ground's gonna swallow you
I was wrong
I was wrong
I was wrong
I was wrong

I wanted everything for a little while.
Why shouldn't I?
I wanted to know what he was like.
Now you can pull a little bit,

There's a little give and take.
And love will stretch a little bit,
But finally it's gonna break.

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong

Wherever you go I will follow you,
'Cause I was wrong",/lyric/1325511/Everything+But+the+Girl/Wrong,"['Electronic', 'Pop/Rock']",4:45,"['elegant', 'melancholy', 'reflective', 'sophisticated', 'brooding', 'nocturnal', 'stylish', 'bittersweet']",Wrong,https://www.allmusic.com/song/wrong-mt0006434385
70,Everything But the Girl,bittersweet,Walking Wounded,/album/walking-wounded-mw0000647983,"Out amongst the walking wounded, every face on every bus 
Is you and me and him and her and nothing can replace the us I knew 
Nothing can replace the us I knew 

And no, I'm never gonna let you go 
And no, I'm never gonna let you go
And now I know I had a choice though you never made it clear to me 
I thought you never felt it deeply 
Now I'm never gonna let you go 
Now I'm never gonna let you go
Cause I could have loved you forever 
I could have loved you forever

What do you want from me? Are you trying to punish me? 
Punish me for loving you, punish me for giving to you 
Punish me for nothing I do, punish me for nothing 
You punish me for nothing, for nothing 

Out amongst the walking wounded, every face on every bus 
Is you and me and him and her and nothing can replace the us I knew 
Nothing can replace the us I knew 

Now I'm never gonna let you go
Now I'm never gonna let you go
And now I know I had a choice though you never made it clear to me 
I thought you never felt it deeply 
Now I'm never gonna let you go 
Now I'm never gonna let you go
Cause I could have loved you forever 
Oh I could have loved you forever 

What do you want from me? Are you trying to punish me? 
Punish me for loving you, punish me for giving to you 
Punish me for nothing I do, punish me for nothing 
You punish me for nothing, for nothing 

Out amongst the walking wounded, every face on every bus 
Is you and me and him and her and nothing can replace the us I knew 
Nothing can replace the us I knew 
Out amongst the walking wounded, every face on every train 
Is you and me and him and her, some days I think I could go insane 
Some days I think I could go insane",/lyric/1325514/Everything+But+the+Girl/Walking+Wounded,"['Electronic', 'Pop/Rock']",6:43,"['elegant', 'melancholy', 'bittersweet', 'reflective', 'clinical', 'intimate', 'nocturnal', 'poignant']",Walking Wounded,https://www.allmusic.com/song/walking-wounded-mt0008644279
71,George Jones,bittersweet,Cup of Loneliness: The…,/album/cup-of-loneliness-the-classic-mercury-years-mw0000119481,"Put the bottle on the table
Let it stay there till I'm not able
To see your face in ev'ry place that I go
I've been sitting here so long
Just remembering that you are gone
Well, one more drink of wine
Then if you're still on my mind
One drink, just one more, and then another

I'll keep drinking, it won't matter
I'll just remember that I once had her
I don't know why I sit and cry every day
I've been trying to forget, but I haven't stopped as yet
Well, one more drink of wine
Then if you're still on my mind
One drink, just one more, and then another

Put the bottle on the table
Let it stay there till I'm not able
To see your face in ev'ry place that I go
I've been sitting here so long
Just remembering that you are gone
Well, one more drink of wine
Then if you're still on my mind
One drink, just one more, and then another",/lyric/72725/George+Jones/Just+One+More,['Country'],2:40,"['bittersweet', 'melancholy', 'nocturnal', 'plaintive', 'poignant', 'yearning']",Just One More,https://www.allmusic.com/song/just-one-more-mt0007757567
72,George Jones,bittersweet,Cup of Loneliness: The…,/album/cup-of-loneliness-the-classic-mercury-years-mw0000119481,"Up above me are the skies like the twinkle in your eyes
These things are the color of the blues
In the mail your letter came, the ink and paper looked the same
Blue must be the color of the blues

Bluebird sitting in the tree seems to sympathize with me
For he's not singing like he used to do
The pretty waters in the sea feel as cold as you left me
Yes, blue must be the color of the blues

There's a rainbow overhead with more blue than gold and red
Blue must be the color angels choose
A blue dress you proudly wore when you left to return no more
Blue must be the color of the blues

Blue days come and blue days go, how I feel nobody knows
Life is mighty empty without you
There's a blue note in each song that I sing since you are gone
Yes, blue must be the color of the blues",/lyric/72729/George+Jones/Color+of+the+Blues,['Country'],2:50,"['amiable/good-natured', 'bittersweet', 'melancholy', 'nocturnal', 'plaintive', 'poignant', 'reflective', 'wistful']",Color of the Blues,https://www.allmusic.com/song/color-of-the-blues-mt0008864918
73,George Jones,bittersweet,Cup of Loneliness: The…,/album/cup-of-loneliness-the-classic-mercury-years-mw0000119481,"Written by George Jones and Darrell Edwards 
In the papers I saw you this morning
You were lovely, dressed in your wedding gown
And it said you would marry a stranger to me

That had drifted into our old home town
Accident'ly, you met him one ev'ning
And you say it was love at first sight
Accident'ly on purpose you're marryin'

Accident'ly on purpose, for spite
For you say that you saw me out painting the town
That I was just a fool with the heart of a clown
Accident'ly, you were mistaken that night

Accident'ly on purpose, for spite
Yes, you say that you saw me out painting the town
That I was just a fool with the heart of a clown

Accident'ly, you were mistaken that night
Accident'ly on purpose, for spite",/lyric/72733/George+Jones/Accidentally+on+Purpose,['Country'],2:24,"['bittersweet', 'gloomy', 'weary', 'yearning', 'brooding', 'intimate', 'melancholy', 'confrontational']",Accidentally on Purpose,https://www.allmusic.com/song/accidentally-on-purpose-mt0009240887
74,George Jones,bittersweet,Cup of Loneliness: The…,/album/cup-of-loneliness-the-classic-mercury-years-mw0000119481,"The jukebox is playing a honky tonk song
One more I keep saying and then I'll go home
What good would it do me, I know what I'll find
An empty bottle, a broken heart, and you're still on my mind

The people are laughing and having their fun
While I sit here crying over what you have done
My pockets are empty, my last drink of wine
An empty bottle, a broken heart, and your still on my mind

Alone and forsaken, so blue I could die
I just sit here drinking till the bottle runs dry
To try and forget you I turn to the wine
An empty bottle, a broken heart, and your still on my mind",/lyric/72720/George+Jones/You%27re+Still+on+My+Mind,['Country'],2:35,"['bittersweet', 'earthy', 'gritty', 'melancholy', 'nocturnal', 'plaintive', 'poignant', 'reflective']",You're Still on My Mind,https://www.allmusic.com/song/youre-still-on-my-mind-mt0007880534
